"DETAILED_FUTURE_REGEN","First Name","Common Name","Last Name","Birth date","Nation","Favourite Team","Ethnicity","Skin Tone","Hair Colour","Height(in cm)","Weight(in kg)","Preferred Foot","Preferred Position","Favourite Number","Birth City","CA","PA","Club ID"
"DETAILED_FUTURE_REGEN","John Arne","","Riise","24/09/2010","786","","0","3","4","188","82","3","DEFENDER_LEFT_SIDE","","800012","102","168","1289"
"DETAILED_FUTURE_REGEN","Olivier","","Kapo","26/09/2010","769","","3","18","5","184","78","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","Abidjan","102","167","824"
"DETAILED_FUTURE_REGEN","Tomáš","","Rosický","04/10/2010","763","","0","5","3","179","71","4","ATTACKING_MIDFIELDER_CENTRAL","","1300275","103","178","476"
"DETAILED_FUTURE_REGEN","Scott","","Parker","12/10/2010","765","","0","2","2","175","70","2","MIDFIELDER_CENTRAL","","100023","102","168","628"
"DETAILED_FUTURE_REGEN","Pär","","Zetterberg","14/10/2010","797","","0","3","1","174","74","4","ATTACKING_MIDFIELDER_CENTRAL","","409","102","164","1788"
"DETAILED_FUTURE_REGEN","Javier","","Milei","22/10/2010","1649","","1","4","3","184","78","4","GOALKEEPER","","102431","103","175","102493"
"DETAILED_FUTURE_REGEN","Giacomo","","Bulgarelli","24/10/2010","776","","1","5","2","176","69","3","ATTACKING_MIDFIELDER_CENTRAL","","5280179","103","174","106072"
"DETAILED_FUTURE_REGEN","Svatopluk","","Pluskal","28/10/2010","763","","0","5","3","177","74","2","MIDFIELDER_CENTRAL","","7988202","103","174","1170"
"DETAILED_FUTURE_REGEN","Fernando","","Gamboa","28/10/2010","1649","","1","10","5","181","72","2","DEFENDER_CENTRAL","","14005275","102","167","91"
"DETAILED_FUTURE_REGEN","Giacomo","","Cipriani","28/10/2010","776","","1","6","3","190","82","2","ATTACKER_CENTRAL","","474","102","169","1111"
"DETAILED_FUTURE_REGEN","Phillip","","Cocu","29/10/2010","784","","0","7","3","182","74","3","MIDFIELDER_CENTRAL","","726","103","178","1028"
"DETAILED_FUTURE_REGEN","Fritz","","Walter","31/10/2010","771","","0","2","3","175","74","2","ATTACKING_MIDFIELDER_CENTRAL","","585","103","179","945"
"DETAILED_FUTURE_REGEN","Gunnar","","Gren","31/10/2010","797","","0","5","2","174","69","2","ATTACKING_MIDFIELDER_CENTRAL","","438","104","182","1803"
"DETAILED_FUTURE_REGEN","Ivan","","Kolev","01/11/2010","760","","0","5","3","170","64","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","1300169","103","174","116384"
"DETAILED_FUTURE_REGEN","Jorge","Jorge Koochoi","Koochoi Sarmiento","02/11/2010","110","","7","6","3","175","73","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","102996","102","165","117754"
"DETAILED_FUTURE_REGEN","Sebastián","","Battaglia","07/11/2010","1649","","1","7","3","180","75","2","MIDFIELDER_CENTRAL","","Santa Fe (SF)","102","165","82"
"DETAILED_FUTURE_REGEN","José","","Águas","09/11/2010","788","","3","15","3","181","75","3","ATTACKER_CENTRAL","","19013752","103","173","1487"
"DETAILED_FUTURE_REGEN","Patrick","","Mboma","15/11/2010","11","","3","20","5","185","82","2","ATTACKER_CENTRAL","","105265","102","167","868"
"DETAILED_FUTURE_REGEN","Ivan","","Pelizzoli","17/11/2010","776","","0","5","1","197","89","2","GOALKEEPER","","Bergamo","102","165","1100"
"DETAILED_FUTURE_REGEN","Tommy","","Cassidy","18/11/2010","785","","0","9","5","170","62","2","MIDFIELDER_CENTRAL","","1300831","102","164","1282"
"DETAILED_FUTURE_REGEN","Stuart","","Taylor","27/11/2010","765","","0","1","3","195","86","2","GOALKEEPER","","Romford","102","165","602"
"DETAILED_FUTURE_REGEN","Gary","","Lineker","30/11/2010","765","","0","7","3","177","74","2","ATTACKER_CENTRAL","","100058","104","186","673"
"DETAILED_FUTURE_REGEN","John","","Terry","07/12/2010","765","","0","7","5","187","91","4","DEFENDER_CENTRAL","","8600214","104","182","630"
"DETAILED_FUTURE_REGEN","Salomon","","Olembé","08/12/2010","11","","3","17","7","171","66","4","ATTACKING_MIDFIELDER_LEFT_SIDE","","103008","102","168","846"
"DETAILED_FUTURE_REGEN","Fredrik","","Risp","14/12/2010","797","","0","5","2","186","80","2","DEFENDER_CENTRAL","","Lysekil","102","161","2616"
"DETAILED_FUTURE_REGEN","Stephen","","Appiah","23/12/2010","21","","3","19","3","178","77","4","MIDFIELDER_CENTRAL","","103020","102","164","1178"
"DETAILED_FUTURE_REGEN","Vicente","","del Bosque","23/12/2010","796","","1","7","3","184","76","2","MIDFIELDER_CENTRAL","","394","103","172","1690"
"DETAILED_FUTURE_REGEN","Emmanuel","","Amunike","25/12/2010","38","","3","16","3","178","73","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","Eze Obodo","103","170","5340749"
"DETAILED_FUTURE_REGEN","Roberto","","Bettega","27/12/2010","776","","1","7","5","184","72","2","ATTACKER_CENTRAL","","43406383","103","178","1139"
"DETAILED_FUTURE_REGEN","Sasha","","Del Piero","27/12/2010","776","","0","5","2","173","71","4","ATTACKING_MIDFIELDER_CENTRAL","","513","100","-10","1139"
"DETAILED_FUTURE_REGEN","Enrico","","Chiesa","29/12/2010","776","","1","7","2","176","70","4","ATTACKER_CENTRAL","","504","103","172","1167"
"DETAILED_FUTURE_REGEN","Steve","","Bruce","31/12/2010","765","","0","7","3","183","83","2","DEFENDER_CENTRAL","","100065","103","172","656"
"DETAILED_FUTURE_REGEN","Haochen","Guo Haochen","Guo","01/01/2011","110","","10","8","5","181","73","3","ATTACKER_CENTRAL","","128055","96","-7","814086"
"DETAILED_FUTURE_REGEN","Haokun","Yang Haokun","Yang","01/01/2011","110","","10","9","5","175","71","3","ATTACKER_CENTRAL","","128057","96","-7","2000337868"
"DETAILED_FUTURE_REGEN","Jason","Jason Chan","Scott-Lee","01/01/2011","110","","10","7","3","176","72","2","MIDFIELDER_CENTRAL","","100047","102","161","650"
"DETAILED_FUTURE_REGEN","Ray","","Houghton","09/01/2011","789","","0","4","3","170","67","4","ATTACKING_MIDFIELDER_RIGHT_SIDE","","102580","102","168","735"
"DETAILED_FUTURE_REGEN","George","","Latham","11/01/2011","801","","0","5","3","184","80","2","DEFENDER_CENTRAL","","Newtown","103","172","625"
"DETAILED_FUTURE_REGEN","Gérson","Gérson","de Oliveira Nunes","11/01/2011","1651","","1","6","3","170","68","3","MIDFIELDER_CENTRAL","","Niteroi","103","176","322"
"DETAILED_FUTURE_REGEN","Jie","Zou Jie","Zou","17/01/2011","110","","10","7","5","183","83","4","ATTACKER_CENTRAL","","128057","100","146","2000337865"
"DETAILED_FUTURE_REGEN","Roberto","","Guana","20/01/2011","776","","0","5","3","178","72","2","MIDFIELDER_CENTRAL","","476","102","164","1113"
"DETAILED_FUTURE_REGEN","Owen","","Hargreaves","21/01/2011","765","","0","1","3","191","81","3","MIDFIELDER_CENTRAL","","Calgary","103","176","915"
"DETAILED_FUTURE_REGEN","Ricardo","","Zamora","21/01/2011","796","","1","7","5","186","74","2","GOALKEEPER","","370","103","177","1708"
"DETAILED_FUTURE_REGEN","Guido","","Buchwald","24/01/2011","771","","0","5","2","188","90","2","DEFENDER_CENTRAL","","583","103","170","954"
"DETAILED_FUTURE_REGEN","Francis","","Jeffers","25/01/2011","765","","0","7","3","178","64","4","ATTACKER_CENTRAL","","100047","102","168","650"
"DETAILED_FUTURE_REGEN","Hans-Jürgen","","Dörner","25/01/2011","771","","0","4","2","175","68","2","DEFENDER_CENTRAL","","879547","103","178","911"
"DETAILED_FUTURE_REGEN","Peter","","Crouch","29/01/2011","765","","0","2","2","200","84","2","ATTACKER_CENTRAL","","100061","102","165","728"
"DETAILED_FUTURE_REGEN","Óscar","","Miñambres","31/01/2011","796","","1","7","3","175","70","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","Fuenlabrada","102","163","1736"
"DETAILED_FUTURE_REGEN","Qun","Wei Qun","Wei","10/02/2011","110","","10","8","5","180","75","3","DEFENDER_RIGHT_SIDE","","136643","101","153","23447397"
"DETAILED_FUTURE_REGEN","Trond","","Pedersen","10/02/2011","786","","0","2","1","180","69","2","DEFENDER_RIGHT_SIDE","","800008","102","168","1397"
"DETAILED_FUTURE_REGEN","Olexiy","","Belik","14/02/2011","800","","0","4","3","184","79","4","ATTACKER_CENTRAL","","Donetsk","102","162","1895"
"DETAILED_FUTURE_REGEN","Emil","","Gargorov","14/02/2011","760","","0","3","3","168","65","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","Sofia","102","167","352"
"DETAILED_FUTURE_REGEN","Heurelho","Gomes","da Silva Gomes","15/02/2011","1651","","1","11","5","191","91","2","GOALKEEPER","","320583","102","165","311869"
"DETAILED_FUTURE_REGEN","Filip","","Matić","19/02/2011","802","","0","1","3","194","85","3","MIDFIELDER_CENTRAL","","10301153","100","-10","136460"
"DETAILED_FUTURE_REGEN","Jari","","Litmanen","20/02/2011","768","","0","4","3","182","80","2","ATTACKING_MIDFIELDER_CENTRAL","","1300359","103","176","510217"
"DETAILED_FUTURE_REGEN","John","","Charles","21/02/2011","801","","1","6","2","189","80","4","DEFENDER_CENTRAL","","Swansea","103","179","671"
"DETAILED_FUTURE_REGEN","Gareth","","Barry","23/02/2011","765","","0","6","3","183","79","3","MIDFIELDER_CENTRAL","","7940579","102","167","618"
"DETAILED_FUTURE_REGEN","Ji-Sung","Park Ji-Sung","Park","25/02/2011","135","","10","6","5","175","72","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","134623","102","168","5707530"
"DETAILED_FUTURE_REGEN","Roberto","","Trashorras","27/02/2011","796","","1","6","3","179","71","2","ATTACKING_MIDFIELDER_CENTRAL","","Madrid","102","164","1708"
"DETAILED_FUTURE_REGEN","Steven","","Reid","09/03/2011","789","","9","13","3","181","75","2","MIDFIELDER_CENTRAL","","Kingston upon Thames","102","165","686"
"DETAILED_FUTURE_REGEN","Samuel","","Eto'o","10/03/2011","11","","3","15","5","180","79","4","ATTACKER_CENTRAL","","105265","104","189","1736"
"DETAILED_FUTURE_REGEN","Jair","Jair da Rosa","da Rosa Pinto","21/03/2011","1651","","3","9","3","168","64","2","ATTACKING_MIDFIELDER_CENTRAL","","Quatis","103","178","339"
"DETAILED_FUTURE_REGEN","Song","Yan Song","Yan","24/03/2011","110","","10","8","5","181","78","4","ATTACKING_MIDFIELDER_CENTRAL","","128057","100","145","2000337865"
"DETAILED_FUTURE_REGEN","Jeronimo Claudemir","Cacau","Barreto","26/03/2011","771","","3","18","3","179","74","2","ATTACKER_CENTRAL","","Santo André (SP)","102","168","899"
"DETAILED_FUTURE_REGEN","Roberto","","Cabañas","11/04/2011","1655","","1","12","5","173","78","2","ATTACKER_CENTRAL","","5280180","103","172","1445"
"DETAILED_FUTURE_REGEN","Raúl","Raúl Bravo","Bravo","13/04/2011","796","","1","7","3","172","71","3","DEFENDER_LEFT_SIDE","","Gandía","102","162","1736"
"DETAILED_FUTURE_REGEN","Joachim","","Streich","13/04/2011","771","","0","3","1","173","67","2","ATTACKER_CENTRAL","","879157","103","177","928"
"DETAILED_FUTURE_REGEN","Finidi","","George","15/04/2011","38","","3","17","5","189","79","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","5410021","103","170","992"
"DETAILED_FUTURE_REGEN","Feng","Gao Feng","Gao","22/04/2011","110","","10","8","5","178","67","4","ATTACKER_CENTRAL","","128044","101","156","406"
"DETAILED_FUTURE_REGEN","Oleksandr","","Zavarov","26/04/2011","800","","0","3","3","170","67","3","MIDFIELDER_CENTRAL","","1301275","103","178","1902"
"DETAILED_FUTURE_REGEN","John","","O'Shea","29/04/2011","789","","0","1","3","190","80","2","DEFENDER_CENTRAL","","Waterford","102","167","680"
"DETAILED_FUTURE_REGEN","Franky","","van der Elst","30/04/2011","757","","0","2","2","184","76","4","MIDFIELDER_CENTRAL","","8150886","103","171","257"
"DETAILED_FUTURE_REGEN","György","","Orth","30/04/2011","773","","0","4","5","178","75","2","ATTACKING_MIDFIELDER_CENTRAL","","1300576","103","178","1060"
"DETAILED_FUTURE_REGEN","Tiago","","Mendes","02/05/2011","788","","1","5","5","183","75","2","MIDFIELDER_CENTRAL","","858","102","168","1488"
"DETAILED_FUTURE_REGEN","Eric","","Djemba-Djemba","03/05/2011","11","","3","15","5","180","77","2","MIDFIELDER_CENTRAL","","Douala","102","163","846"
"DETAILED_FUTURE_REGEN","Patrice","","Evra","15/05/2011","769","","3","15","5","175","75","3","DEFENDER_LEFT_SIDE","","103062","103","173","868"
"DETAILED_FUTURE_REGEN","Predrag","","Mijatović","16/05/2011","62002127","","1","6","3","177","73","4","ATTACKER_CENTRAL","","1301356","103","173","1952"
"DETAILED_FUTURE_REGEN","Hugo Miguel","Hugo Pinheiro","Fernandes Pinheiro","20/05/2011","788","","1","5","3","185","80","2","GOALKEEPER","","Marinha Grande","102","168","1476"
"DETAILED_FUTURE_REGEN","Ian","","Rush","20/05/2011","801","","0","5","5","183","76","2","ATTACKER_CENTRAL","","354536","103","178","741"
"DETAILED_FUTURE_REGEN","Iker","","Casillas","20/05/2011","796","","1","5","5","185","84","3","GOALKEEPER","","341","104","189","1736"
"DETAILED_FUTURE_REGEN","José","","Nasazzi","24/05/2011","1657","","1","6","3","182","79","2","DEFENDER_CENTRAL","","102998","104","185","1923"
"DETAILED_FUTURE_REGEN","Răzvan","","Raţ","25/05/2011","790","","1","6","3","178","72","3","DEFENDER_LEFT_SIDE","","Slatina","102","164","1510"
"DETAILED_FUTURE_REGEN","Johan","","Elmander","26/05/2011","797","","0","7","2","188","79","2","ATTACKER_CENTRAL","","419","102","163","1013"
"DETAILED_FUTURE_REGEN","Éwerthon Henrique","Éwerthon","de Souza","09/06/2011","1651","","3","18","3","175","67","2","ATTACKER_CENTRAL","","107183","102","169","907"
"DETAILED_FUTURE_REGEN","Emiliano","","Moretti","10/06/2011","776","","1","2","3","185","80","3","DEFENDER_LEFT_SIDE","","Rome","102","162","43079153"
"DETAILED_FUTURE_REGEN","Guy","","Demel","12/06/2011","24","","3","17","5","189","85","4","DEFENDER_CENTRAL","","Paris","102","161","907"
"DETAILED_FUTURE_REGEN","Peter","","Beardsley","18/06/2011","765","","0","2","3","173","71","4","ATTACKING_MIDFIELDER_CENTRAL","","29157556","103","172","680"
"DETAILED_FUTURE_REGEN","José Emilio","José Amavisca","Amavisca","19/06/2011","796","","1","7","5","182","68","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","4212762","103","170","1747"
"DETAILED_FUTURE_REGEN","Qi","An Qi","An","21/06/2011","110","","10","7","5","191","82","2","GOALKEEPER","","128057","101","152","2000337865"
"DETAILED_FUTURE_REGEN","Thomas","","Helveg","24/06/2011","764","","0","7","2","182","80","2","DEFENDER_RIGHT_SIDE","","69","102","169","545"
"DETAILED_FUTURE_REGEN","Gyula","","Lázár","24/06/2011","773","","0","4","3","179","73","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","Füzesgyarmat","103","170","1060"
"DETAILED_FUTURE_REGEN","Paolo","","Cannavaro","25/06/2011","776","","1","4","3","185","80","2","DEFENDER_CENTRAL","","Naples","103","170","1150"
"DETAILED_FUTURE_REGEN","Rubén","Rubén Castro","Castro Martín","27/06/2011","796","","1","7","3","171","69","2","ATTACKER_CENTRAL","","398","102","164","1772"
"DETAILED_FUTURE_REGEN","Sérgio Cláudio","Serginho","dos Santos Aveiro","27/06/2011","1651","","3","15","5","181","75","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","311102","103","170","322"
"DETAILED_FUTURE_REGEN","Fabien","","Barthez","28/06/2011","769","","1","6","3","180","78","3","GOALKEEPER","","34016019","104","180","886"
"DETAILED_FUTURE_REGEN","Harry","","Liu","01/07/2011","110","","10","6","5","178","74","2","ATTACKING_MIDFIELDER_CENTRAL","","100062","97","-8","708"
"DETAILED_FUTURE_REGEN","Peter","","Odemwingie","14/07/2011","38","","9","11","3","182","75","4","ATTACKER_CENTRAL","","Toshkent","102","165","131252"
"DETAILED_FUTURE_REGEN","Titus","","Bramble","20/07/2011","765","","3","17","3","187","87","2","DEFENDER_CENTRAL","","Ipswich","102","167","667"
"DETAILED_FUTURE_REGEN","Joaquín","Joaquín","Sánchez Rodríguez","21/07/2011","796","","1","5","2","179","75","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","7444908","103","172","1733"
"DETAILED_FUTURE_REGEN","Theo","","Janssen","26/07/2011","784","","0","4","3","180","86","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","Arnhem","102","167","1046"
"DETAILED_FUTURE_REGEN","Umberto","","Caligaris","26/07/2011","776","","1","4","2","171","68","2","DEFENDER_LEFT_SIDE","","Casale Monferrato","103","173","101261"
"DETAILED_FUTURE_REGEN","Vicente","Vicente","Rodríguez Guillén","26/07/2011","796","","1","6","5","175","72","3","ATTACKING_MIDFIELDER_LEFT_SIDE","","399","103","171","1775"
"DETAILED_FUTURE_REGEN","Sheng","Wang Sheng","Wang","01/08/2011","110","","10","8","3","185","74","3","DEFENDER_CENTRAL","","128057","100","146","2000337865"
"DETAILED_FUTURE_REGEN","Pablo","Pablo","Ibáñez","02/08/2011","796","","1","5","3","192","80","2","DEFENDER_CENTRAL","","Albacete","102","167","1660"
"DETAILED_FUTURE_REGEN","Rubén","Cani","Gracia","02/08/2011","796","","1","5","5","178","76","2","ATTACKING_MIDFIELDER_CENTRAL","","388","102","167","1749"
"DETAILED_FUTURE_REGEN","Roy","","Keane","10/08/2011","789","","0","6","5","178","71","2","MIDFIELDER_CENTRAL","","1300897","104","183","589"
"DETAILED_FUTURE_REGEN","Jesper","","Håkansson","14/08/2011","764","","0","5","1","175","73","3","ATTACKER_CENTRAL","","3400027","103","170","507"
"DETAILED_FUTURE_REGEN","Roque","","Santa Cruz","15/08/2011","1655","","1","6","3","191","88","4","ATTACKER_CENTRAL","","102926","103","170","915"
"DETAILED_FUTURE_REGEN","Stefan","","Klos","16/08/2011","771","","0","5","2","182","79","2","GOALKEEPER","","593","102","165","907"
"DETAILED_FUTURE_REGEN","Patrik","","Andersson","18/08/2011","797","","0","2","2","186","86","2","DEFENDER_CENTRAL","","4300692","103","170","1816"
"DETAILED_FUTURE_REGEN","João","","Pinto","19/08/2011","788","","1","7","3","171","67","4","ATTACKING_MIDFIELDER_CENTRAL","","Porto","103","176","1489"
"DETAILED_FUTURE_REGEN","Paolo","","Rossi","23/08/2011","776","","1","6","3","177","73","2","ATTACKER_CENTRAL","","545","103","179","1139"
"DETAILED_FUTURE_REGEN","Hakan","","Şükür","01/09/2011","799","","2","8","5","190","81","4","ATTACKER_CENTRAL","","453173","103","172","1871"
"DETAILED_FUTURE_REGEN","Tomás","","Hübschman","03/09/2011","763","","0","2","2","180","77","4","MIDFIELDER_CENTRAL","","1300275","102","163","476"
"DETAILED_FUTURE_REGEN","Paul","","Breitner","05/09/2011","771","","1","2","2","176","73","4","DEFENDER_LEFT_SIDE","","Munich","103","178","915"
"DETAILED_FUTURE_REGEN","Thomaz","Zizinho","Soares da Silva","14/09/2011","1651","","9","10","3","170","63","2","ATTACKING_MIDFIELDER_CENTRAL","","107184","104","186","322"
"DETAILED_FUTURE_REGEN","Johann","","Neeskens","15/09/2011","784","","1","6","2","179","74","4","MIDFIELDER_CENTRAL","","Heemstede","104","186","1036"
"DETAILED_FUTURE_REGEN","René","","van de Kerkhof","16/09/2011","784","","0","11","2","182","75","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","760","103","172","1009"
"DETAILED_FUTURE_REGEN","Flórián","","Albert","17/09/2011","773","","1","6","2","180","76","4","ATTACKING_MIDFIELDER_CENTRAL","","7520306","103","178","1055"
"DETAILED_FUTURE_REGEN","Erwin","","Koeman","20/09/2011","784","","0","5","2","180","73","3","MIDFIELDER_CENTRAL","","37082172","103","172","1007"
"DETAILED_FUTURE_REGEN","Henrik","","Larsson","20/09/2011","12","","9","13","2","178","76","4","ATTACKER_CENTRAL","","416","104","187","1798"
"DETAILED_FUTURE_REGEN","Roberto","","Muzzi","21/09/2011","776","","1","7","3","178","75","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","553","102","168","1100"
"DETAILED_FUTURE_REGEN","Paolo","","Montero","30/09/2011","1657","","1","7","5","180","75","3","DEFENDER_CENTRAL","","102998","104","183","1922"
"DETAILED_FUTURE_REGEN","Gaby","","Mudingayi","30/09/2011","757","","3","18","3","180","80","2","MIDFIELDER_CENTRAL","","Kinshasa","102","163","168"
"DETAILED_FUTURE_REGEN","Gaël","","Givet","08/10/2011","769","","0","7","3","181","85","3","DEFENDER_LEFT_SIDE","","6200207","102","168","826"
"DETAILED_FUTURE_REGEN","Jorge","","Costa","14/10/2011","788","","1","6","3","188","86","2","DEFENDER_CENTRAL","","Porto","103","173","1478"
"DETAILED_FUTURE_REGEN","Sang-Chul","Yoo Sang-Chul","Yoo","18/10/2011","135","","10","8","5","184","72","2","DEFENDER_CENTRAL","","103206","101","157","106818"
"DETAILED_FUTURE_REGEN","Gunnar","","Nordahl","19/10/2011","797","","0","5","2","174","69","2","ATTACKER_CENTRAL","","421","104","184","1806"
"DETAILED_FUTURE_REGEN","Paul","","Ince","21/10/2011","765","","3","16","3","178","77","4","MIDFIELDER_CENTRAL","","8601548","103","179","735"
"DETAILED_FUTURE_REGEN","Shaun","","Wright-Phillips","24/10/2011","765","","3","18","5","168","64","2","ATTACKING_MIDFIELDER_RIGHT_SIDE","","100023","102","165","679"
"DETAILED_FUTURE_REGEN","Theodoros","","Zagorakis","27/10/2011","772","","0","6","3","178","76","2","MIDFIELDER_CENTRAL","","1300558","103","175","982"
"DETAILED_FUTURE_REGEN","Ruslan","","Rotan","28/10/2011","800","","0","3","2","176","69","2","ATTACKING_MIDFIELDER_LEFT_SIDE","","Poltava","102","162","1886"
"DETAILED_FUTURE_REGEN","Fredi","","Bobic","30/10/2011","771","","0","7","3","188","81","2","ATTACKER_CENTRAL","","1301184","102","169","954"
